INFO  - 2015-12-10 16:50:59.335; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&df=text_admin&hl.snippets=2&start=0&facet.sort=count&q=*:*+AND+39_s:"anoniem"&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=1462 status=0 QTime=190 
INFO  - 2015-12-10 16:51:40.059; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&df=text_admin&hl.snippets=2&start=0&facet.sort=count&q=*:*+AND+39_s:"anoniem"&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=1462 status=0 QTime=199 
INFO  - 2015-12-10 16:52:06.768; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/select params={hl.fragsize=120&facet=true&facet.mincount=1&facet.limit=50&hl.fl=*_t&json.nl=map&hl.maxAnalyzedChars=51200&wt=json&hl=true&rows=25&df=text_admin&hl.snippets=2&start=0&facet.sort=count&q=*:*+AND+39_s:"anoniem"&facet.field=tag&facet.field=collection&facet.field=itemtype&facet.field=resulttype&facet.field=featured&facet.field=39_s_admin&facet.field=44_s&facet.field=51_s&facet.field=52_s&facet.field=58_s&facet.field=60_s_admin&facet.field=61_s&facet.field=62_s&facet.field=63_s&facet.field=65_s&facet.field=67_s&facet.field=93_s&facet.field=94_s&facet.field=95_s&facet.field=locality&facet.field=administrative_area_level_2&facet.field=administrative_area_level_1&facet.field=country&facet.field=decennium_group} hits=1462 status=0 QTime=174 
INFO  - 2015-12-11 11:15:21.614; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={fl=score,*&q=modelid:13182&rows=800} hits=1 status=0 QTime=43 
INFO  - 2015-12-11 11:15:22.958; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={ns=&fl=score,*&start=0&q=subgenre:"broodjeaapverhaal"^1+OR+tag:"blikje"^0.7+OR+tag:"fabriek"^0.7+OR+tag:"groente"^0.7+OR+tag:"haken"^0.7+OR+tag:"horloge"^0.7+OR+tag:"man"^0.7+OR+tag:"muis"^0.7+OR+tag:"rat"^0.7+OR+tag:"vallen"^0.7&rows=50} hits=8939 status=0 QTime=72 
INFO  - 2015-12-11 11:16:11.530; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={fl=score,*&q=modelid:13182&rows=800} hits=1 status=0 QTime=0 
INFO  - 2015-12-11 11:16:12.878; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={ns=&fl=score,*&start=0&q=subgenre:"broodjeaapverhaal"^1+OR+tag:"blikje"^0.7+OR+tag:"fabriek"^0.7+OR+tag:"groente"^0.7+OR+tag:"haken"^0.7+OR+tag:"horloge"^0.7+OR+tag:"man"^0.7+OR+tag:"muis"^0.7+OR+tag:"rat"^0.7+OR+tag:"vallen"^0.7&rows=50} hits=8939 status=0 QTime=0 
INFO  - 2015-12-11 11:17:20.344; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={fl=score,*&q=modelid:13182&rows=800} hits=1 status=0 QTime=1 
INFO  - 2015-12-11 11:17:20.531; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={ns=&fl=score,*&start=0&q=subgenre:"broodjeaapverhaal"^1+OR+tag:"blikje"^0.7+OR+tag:"fabriek"^0.7+OR+tag:"groente"^0.7+OR+tag:"haken"^0.7+OR+tag:"horloge"^0.7+OR+tag:"man"^0.7+OR+tag:"muis"^0.7+OR+tag:"rat"^0.7+OR+tag:"vallen"^0.7&rows=50} hits=8939 status=0 QTime=0 
INFO  - 2015-12-11 11:17:44.552; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={fl=score,*&q=modelid:13182&rows=800} hits=1 status=0 QTime=0 
INFO  - 2015-12-11 11:17:44.690; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={ns=&fl=score,*&start=0&q=subgenre:"broodjeaapverhaal"^1+OR+tag:"blikje"^0.7+OR+tag:"fabriek"^0.7+OR+tag:"groente"^0.7+OR+tag:"haken"^0.7+OR+tag:"horloge"^0.7+OR+tag:"man"^0.7+OR+tag:"muis"^0.7+OR+tag:"rat"^0.7+OR+tag:"vallen"^0.7&rows=50} hits=8939 status=0 QTime=0 
INFO  - 2015-12-11 11:20:23.402; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={fl=score,*&q=modelid:13182&rows=800} hits=1 status=0 QTime=0 
INFO  - 2015-12-11 11:20:23.637; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={ns=&fl=score,*&start=0&q=subgenre:"broodjeaapverhaal"^1+OR+tag:"blikje"^0.7+OR+tag:"fabriek"^0.7+OR+tag:"groente"^0.7+OR+tag:"haken"^0.7+OR+tag:"horloge"^0.7+OR+tag:"man"^0.7+OR+tag:"muis"^0.7+OR+tag:"rat"^0.7+OR+tag:"vallen"^0.7&rows=50} hits=8939 status=0 QTime=0 
INFO  - 2015-12-11 11:20:57.917; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={fl=score,*&q=modelid:13182&rows=800} hits=1 status=0 QTime=0 
INFO  - 2015-12-11 11:20:58.071; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={ns=&fl=score,*&start=0&q=subgenre:"broodjeaapverhaal"^1+OR+tag:"blikje"^0.7+OR+tag:"fabriek"^0.7+OR+tag:"groente"^0.7+OR+tag:"haken"^0.7+OR+tag:"horloge"^0.7+OR+tag:"man"^0.7+OR+tag:"muis"^0.7+OR+tag:"rat"^0.7+OR+tag:"vallen"^0.7&rows=50} hits=8939 status=0 QTime=0 
INFO  - 2015-12-11 11:22:59.757; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={fl=score,*&q=modelid:13182&rows=800} hits=1 status=0 QTime=0 
INFO  - 2015-12-11 11:22:59.897; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={ns=&fl=score,*&start=0&q=subgenre:"broodjeaapverhaal"^1+OR+tag:"blikje"^0.7+OR+tag:"fabriek"^0.7+OR+tag:"groente"^0.7+OR+tag:"haken"^0.7+OR+tag:"horloge"^0.7+OR+tag:"man"^0.7+OR+tag:"muis"^0.7+OR+tag:"rat"^0.7+OR+tag:"vallen"^0.7&rows=50} hits=8939 status=0 QTime=0 
INFO  - 2015-12-11 11:24:21.857; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={fl=score,*&q=modelid:13182&rows=800} hits=1 status=0 QTime=0 
INFO  - 2015-12-11 11:24:22.055; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={ns=&fl=score,*&start=0&q=subgenre:"broodjeaapverhaal"^1+OR+tag:"blikje"^0.7+OR+tag:"fabriek"^0.7+OR+tag:"groente"^0.7+OR+tag:"haken"^0.7+OR+tag:"horloge"^0.7+OR+tag:"man"^0.7+OR+tag:"muis"^0.7+OR+tag:"rat"^0.7+OR+tag:"vallen"^0.7&rows=50} hits=8939 status=0 QTime=1 
INFO  - 2015-12-11 11:25:05.845; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={fl=score,*&q=modelid:13182&rows=800} hits=1 status=0 QTime=1 
INFO  - 2015-12-11 11:25:05.977; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={ns=&fl=score,*&start=0&q=subgenre:"broodjeaapverhaal"^1+OR+tag:"blikje"^0.7+OR+tag:"fabriek"^0.7+OR+tag:"groente"^0.7+OR+tag:"haken"^0.7+OR+tag:"horloge"^0.7+OR+tag:"man"^0.7+OR+tag:"muis"^0.7+OR+tag:"rat"^0.7+OR+tag:"vallen"^0.7&rows=50} hits=8939 status=0 QTime=0 
INFO  - 2015-12-11 11:25:58.917; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={fl=score,*&q=modelid:13182&rows=800} hits=1 status=0 QTime=0 
INFO  - 2015-12-11 11:25:59.139; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={ns=&fl=score,*&start=0&q=subgenre:"broodjeaapverhaal"^1+OR+tag:"blikje"^0.7+OR+tag:"fabriek"^0.7+OR+tag:"groente"^0.7+OR+tag:"haken"^0.7+OR+tag:"horloge"^0.7+OR+tag:"man"^0.7+OR+tag:"muis"^0.7+OR+tag:"rat"^0.7+OR+tag:"vallen"^0.7&rows=50} hits=8939 status=0 QTime=1 
INFO  - 2015-12-11 11:27:31.770; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={fl=score,*&q=modelid:13182&rows=800} hits=1 status=0 QTime=1 
INFO  - 2015-12-11 11:27:32.011; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={ns=&fl=score,*&start=0&q=subgenre:"broodjeaapverhaal"^1+OR+tag:"blikje"^0.7+OR+tag:"fabriek"^0.7+OR+tag:"groente"^0.7+OR+tag:"haken"^0.7+OR+tag:"horloge"^0.7+OR+tag:"man"^0.7+OR+tag:"muis"^0.7+OR+tag:"rat"^0.7+OR+tag:"vallen"^0.7&rows=50} hits=8939 status=0 QTime=0 
INFO  - 2015-12-11 11:27:51.633; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={fl=score,*&q=modelid:13182&rows=800} hits=1 status=0 QTime=0 
INFO  - 2015-12-11 11:27:52.072; org.apache.solr.core.SolrCore; [omeka] webapp=/solr path=/query params={ns=&fl=score,*&start=0&q=subgenre:"broodjeaapverhaal"^1+OR+tag:"blikje"^0.7+OR+tag:"fabriek"^0.7+OR+tag:"groente"^0.7+OR+tag:"haken"^0.7+OR+tag:"horloge"^0.7+OR+tag:"man"^0.7+OR+tag:"muis"^0.7+OR+tag:"rat"^0.7+OR+tag:"vallen"^0.7&rows=50} hits=8939 status=0 QTime=0 
INFO  - 2015-12-11 14:11:45.321; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_72569 (1520266909017178112)]} 0 112
INFO  - 2015-12-11 14:11:45.432; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2015-12-11 14:11:45.676; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Applications/MAMP/solr4.6/omeka/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@56ad4264; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_am7,generation=13759}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Applications/MAMP/solr4.6/omeka/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@56ad4264; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_am8,generation=13760}
INFO  - 2015-12-11 14:11:45.677; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 13760
INFO  - 2015-12-11 14:11:45.793; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@dfd48af main
INFO  - 2015-12-11 14:11:45.795; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2015-12-11 14:11:45.795; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@dfd48af main{StandardDirectoryReader(segments_am8:52808:nrt _jld(4.6):C44716 _jle(4.6):C1)}
INFO  - 2015-12-11 14:11:45.795; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2015-12-11 14:11:45.799; org.apache.solr.core.SolrCore; [omeka] Registered new searcher Searcher@dfd48af main{StandardDirectoryReader(segments_am8:52808:nrt _jld(4.6):C44716 _jle(4.6):C1)}
INFO  - 2015-12-11 14:11:45.799; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {commit=} 0 368
INFO  - 2015-12-11 14:11:45.801; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=true,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2015-12-11 14:13:25.423; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Applications/MAMP/solr4.6/omeka/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@56ad4264; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_am8,generation=13760}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Applications/MAMP/solr4.6/omeka/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@56ad4264; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_am9,generation=13761}
INFO  - 2015-12-11 14:13:25.465; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 13761
INFO  - 2015-12-11 14:13:26.411; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@f6cb33c main
INFO  - 2015-12-11 14:13:26.411; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2015-12-11 14:13:26.412; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@f6cb33c main{StandardDirectoryReader(segments_am9:52810:nrt _jlf(4.6):C44717)}
INFO  - 2015-12-11 14:13:26.412; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2015-12-11 14:13:26.414; org.apache.solr.core.SolrCore; [omeka] Registered new searcher Searcher@f6cb33c main{StandardDirectoryReader(segments_am9:52810:nrt _jlf(4.6):C44717)}
INFO  - 2015-12-11 14:13:26.481; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {optimize=} 0 100680
INFO  - 2015-12-11 14:13:28.804; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_72569 (1520267017581494272)]} 0 57
INFO  - 2015-12-11 14:13:28.807; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2015-12-11 14:13:29.116; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Applications/MAMP/solr4.6/omeka/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@56ad4264; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_am9,generation=13761}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Applications/MAMP/solr4.6/omeka/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@56ad4264; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_ama,generation=13762}
INFO  - 2015-12-11 14:13:29.117; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 13762
INFO  - 2015-12-11 14:13:29.118; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@126b17f0 main
INFO  - 2015-12-11 14:13:29.119; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@126b17f0 main{StandardDirectoryReader(segments_ama:52813:nrt _jlf(4.6):C44717/1:delGen=1 _jlg(4.6):C1)}
INFO  - 2015-12-11 14:13:29.119; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2015-12-11 14:13:29.120; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2015-12-11 14:13:29.121; org.apache.solr.core.SolrCore; [omeka] Registered new searcher Searcher@126b17f0 main{StandardDirectoryReader(segments_ama:52813:nrt _jlf(4.6):C44717/1:delGen=1 _jlg(4.6):C1)}
INFO  - 2015-12-11 14:13:29.121; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {commit=} 0 315
INFO  - 2015-12-11 14:13:29.124; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=true,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2015-12-11 14:14:20.530; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Applications/MAMP/solr4.6/omeka/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@56ad4264; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_ama,generation=13762}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Applications/MAMP/solr4.6/omeka/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@56ad4264; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_amb,generation=13763}
INFO  - 2015-12-11 14:14:20.602; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 13763
INFO  - 2015-12-11 14:14:21.992; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@2292e7c6 main
INFO  - 2015-12-11 14:14:21.993; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2015-12-11 14:14:21.993; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@2292e7c6 main{StandardDirectoryReader(segments_amb:52815:nrt _jlh(4.6):C44717)}
INFO  - 2015-12-11 14:14:21.994; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2015-12-11 14:14:21.996; org.apache.solr.core.SolrCore; [omeka] Registered new searcher Searcher@2292e7c6 main{StandardDirectoryReader(segments_amb:52815:nrt _jlh(4.6):C44717)}
INFO  - 2015-12-11 14:14:22.023; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {optimize=} 0 52899
INFO  - 2015-12-11 14:19:02.645; org.apache.solr.update.processor.LogUpdateProcessor; [omeka] webapp=/solr path=/update params={wt=json} {add=[Item_72570 (1520267367573094400)]} 0 122
INFO  - 2015-12-11 14:19:02.735; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2015-12-11 14:19:02.985; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Applications/MAMP/solr4.6/omeka/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@56ad4264; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_amb,generation=13763}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Applications/MAMP/solr4.6/omeka/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@56ad4264; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_amc,generation=13764}
INFO  - 2015-12-11 14:19:03.014; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 13764
INFO  - 2015-12-11 14:19:03.106; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@2d224074 main
INFO  - 2015-12-11 14:19:03.109; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2015-12-11 14:19:03.109; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@2d224074 main{StandardDirectoryReader(segments_amc:52817:nrt _jlh(4.6):C44717 _jli(4.6):C1)}
INFO  - 2015-12-11 14:19:03.110; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2015-12-11 14:19:03.113; org.apache.solr.core.SolrCore; [omeka] Registered new searcher Searcher@2d224074 main{StandardDirectoryReader(segments_amc:52817:nrt _jlh(4.6):C44717 _jli(4.6):C1)}
